label,trials,offset,keys,direction,response_time,accuracy,response_numeric
Block 1: Binocular_Standard,42,0.019999999999999997,right,right,0.6609756000000289,correct,1
Block 1: Binocular_Standard,43,-0.019999999999999997,left,left,0.4251481999999669,correct,1
Block 1: Binocular_Standard,44,-0.009999999999999997,left,left,0.71387320000008,correct,1
Block 1: Binocular_Standard,45,-0.009999999999999997,right,left,0.534443999999894,false,0
Block 1: Binocular_Standard,46,-0.019999999999999997,left,left,0.5140964000001986,correct,1
Block 1: Binocular_Standard,47,0.019999999999999997,right,right,0.5047350999998343,correct,1
Block 1: Binocular_Standard,48,0.009999999999999997,left,right,0.4384201000000303,false,0
Block 1: Binocular_Standard,49,-0.019999999999999997,left,left,0.4794357000000673,correct,1
Block 1: Binocular_Standard,50,-0.019999999999999997,left,left,0.46005700000000616,correct,1
Block 1: Binocular_Standard,51,-0.009999999999999997,left,left,0.45951450000006844,correct,1
Block 1: Binocular_Standard,52,-0.009999999999999997,left,left,1.460307499999999,correct,1
Block 1: Binocular_Standard,53,0,left,left,0.5374014999999872,correct,1
Block 1: Binocular_Standard,54,0,left,left,0.510364399999844,correct,1
Block 1: Binocular_Standard,55,0,left,right,0.44610020000004624,false,0
Block 1: Binocular_Standard,56,0.01,right,right,1.6404377999999724,correct,1
Block 1: Binocular_Standard,57,0.01,left,right,0.5343113999999787,false,0
Block 1: Binocular_Standard,58,0.02,right,right,0.4475067000000763,correct,1
Block 1: Binocular_Standard,59,0.02,right,right,0.5542087999999694,correct,1
Block 1: Binocular_Standard,60,0.01,right,right,0.5480080999998336,correct,1
Block 1: Binocular_Standard,61,-0.01,left,left,0.7165153000000828,correct,1
Block 1: Binocular_Standard,62,-0.0,right,left,0.4600471999999627,false,0
Block 1: Binocular_Standard,63,0.01,left,right,0.5536099999999351,false,0
Block 1: Binocular_Standard,64,0.02,left,right,0.6093852000001334,false,0
Block 1: Binocular_Standard,65,0.03,right,right,0.46614389999990635,correct,1
Block 1: Binocular_Standard,66,-0.03,left,left,0.6120693000000301,correct,1
Block 1: Binocular_Standard,67,0.019999999999999997,right,right,0.6638362999999572,correct,1
Block 1: Binocular_Standard,68,0.019999999999999997,right,right,0.6517341000001124,correct,1
Block 1: Binocular_Standard,69,-0.009999999999999997,left,left,0.6023089999998774,correct,1
Block 1: Binocular_Standard,70,0.009999999999999997,right,right,0.5755877999999939,correct,1
Block 1: Binocular_Standard,71,0,left,left,0.918703800000003,correct,1
Block 1: Binocular_Standard,72,0,right,right,0.5976311000001715,correct,1
Block 1: Binocular_Standard,73,0,left,left,0.6214886999998726,correct,1
Block 1: Binocular_Standard,74,0,right,right,0.579266299999972,correct,1
Block 1: Binocular_Standard,75,0,right,right,0.6266754999999193,correct,1
Block 1: Binocular_Standard,76,0,right,left,0.6220160999998825,false,0
Block 1: Binocular_Standard,77,-0.01,left,left,0.4797324999999546,correct,1
Block 1: Binocular_Standard,78,0.01,right,right,0.6781072999999651,correct,1
Block 1: Binocular_Standard,79,0.0,left,right,0.7045576999998957,false,0
Block 1: Binocular_Standard,80,0.01,right,right,0.5728942000000643,correct,1
Block 1: Binocular_Standard,81,-0.01,right,left,0.8745005999999194,false,0
Block 1: Binocular_Standard,82,0.02,right,right,2.527486700000054,correct,1
Block 1: Binocular_Standard,83,-0.02,left,left,0.571650899999895,correct,1
Block 1: Binocular_Standard,84,-0.01,left,left,0.7212107999998807,correct,1
Block 1: Binocular_Standard,85,-0.01,left,left,0.622798899999907,correct,1
Block 1: Binocular_Standard,86,-0.0,left,left,0.6181587000000945,correct,1
Block 1: Binocular_Standard,87,-0.0,left,left,1.1153434999998808,correct,1
Block 1: Binocular_Standard,88,0,right,left,0.7792077999999947,false,0
Block 1: Binocular_Standard,89,0.01,left,right,0.5082256000000598,false,0
Block 1: Binocular_Standard,90,0.02,right,right,1.1452604000000974,correct,1
Block 1: Binocular_Standard,91,-0.02,left,left,0.6189030000000457,correct,1
Block 1: Binocular_Standard,92,-0.01,left,left,0.883133700000144,correct,1
Block 1: Binocular_Standard,93,0.01,left,right,0.7446236000000681,false,0
Block 1: Binocular_Standard,94,-0.02,left,left,0.6484146000000237,correct,1
Block 1: Binocular_Standard,95,0.02,left,right,1.2135914000000412,false,0
Block 1: Binocular_Standard,96,0.03,right,right,0.5523066999999173,correct,1
Block 1: Binocular_Standard,97,-0.03,left,left,0.5819664000000557,correct,1
Block 1: Binocular_Standard,98,0.019999999999999997,right,right,0.6511887999999999,correct,1
Block 1: Binocular_Standard,99,0.019999999999999997,right,right,0.7642636000000493,correct,1
Block 1: Binocular_Standard,100,-0.009999999999999997,left,left,0.879347700000153,correct,1
Block 1: Binocular_Standard,101,0.009999999999999997,right,right,0.506812200000013,correct,1
Block 1: Binocular_Standard,102,0,left,right,0.538870400000178,false,0
Block 1: Binocular_Standard,103,0.01,right,right,0.500417200000129,correct,1
Block 1: Binocular_Standard,104,-0.01,right,left,0.6608427000001029,false,0
Block 1: Binocular_Standard,105,-0.02,left,left,0.5864045000000715,correct,1
Block 1: Binocular_Standard,106,-0.02,left,left,0.7006825999999364,correct,1
Block 1: Binocular_Standard,107,-0.01,left,left,1.8238633999999365,correct,1
Block 1: Binocular_Standard,108,-0.01,left,left,0.5582226000001356,correct,1
Block 1: Binocular_Standard,109,0.0,left,right,0.6201496999999563,false,0
Block 1: Binocular_Standard,110,-0.01,left,left,1.1174361000000772,correct,1
Block 1: Binocular_Standard,111,0.01,left,right,0.6862306000000444,false,0
Block 1: Binocular_Standard,112,0.02,left,right,1.3597136000000773,false,0
Block 1: Binocular_Standard,113,0.03,right,right,0.5638678000000255,correct,1
Block 1: Binocular_Standard,114,0.03,right,right,0.5880005999999867,correct,1
Block 1: Binocular_Standard,115,-0.019999999999999997,right,left,1.1027836000000661,false,0
Block 1: Binocular_Standard,116,-0.03,left,left,1.0472480000000814,correct,1
Block 1: Binocular_Standard,117,0.03,right,right,0.6495063999998365,correct,1
Block 1: Binocular_Standard,118,-0.019999999999999997,right,left,0.6965526000001319,false,0
Block 1: Binocular_Standard,119,-0.03,left,left,0.48867440000003626,correct,1
Block 1: Binocular_Standard,120,0.03,right,right,0.5964105000000473,correct,1
Block 1: Binocular_Standard,121,0.019999999999999997,right,right,1.1973886999999195,correct,1
Block 1: Binocular_Standard,122,0.019999999999999997,right,right,0.7342596999999387,correct,1
Block 1: Binocular_Standard,123,0.009999999999999997,left,right,0.7789121000000705,false,0
Block 1: Binocular_Standard,124,0.019999999999999997,right,right,0.5424253999999564,correct,1
Block 1: Binocular_Standard,125,-0.019999999999999997,left,left,0.5685771000000841,correct,1
Block 1: Binocular_Standard,126,-0.009999999999999997,left,left,0.5899351000000479,correct,1
Block 1: Binocular_Standard,127,-0.009999999999999997,right,left,0.894836800000121,false,0
Block 1: Binocular_Standard,128,-0.019999999999999997,left,left,0.5397742000000108,correct,1
Block 1: Binocular_Standard,129,0.019999999999999997,left,right,0.8879849999998441,false,0
Block 1: Binocular_Standard,130,0.03,right,right,0.5638870000000225,correct,1
Block 1: Binocular_Standard,131,0.03,right,right,0.4875569999999243,correct,1
Block 1: Binocular_Standard,132,0.019999999999999997,right,right,0.6405680000000302,correct,1
Block 1: Binocular_Standard,133,0.019999999999999997,left,right,0.5238018000000011,false,0
Block 1: Binocular_Standard,134,-0.03,right,left,0.4700301999998828,false,0
Block 1: Binocular_Standard,135,-0.04,left,left,0.5216034999998556,correct,1
Block 1: Binocular_Standard,136,-0.04,left,left,0.5025061999999707,correct,1
Block 1: Binocular_Standard,137,-0.03,left,left,0.4293150000000878,correct,1
Block 1: Binocular_Standard,138,0.03,right,right,0.4898028999998587,correct,1
Block 1: Binocular_Standard,139,-0.019999999999999997,left,left,0.9373345000001336,correct,1
Block 1: Binocular_Standard,140,0.019999999999999997,right,right,1.2132596999999805,correct,1
Block 1: Binocular_Standard,141,0.009999999999999997,left,right,0.55371359999981,false,0
Block 1: Binocular_Standard,142,0.019999999999999997,right,right,0.5642364000000271,correct,1
Block 1: Binocular_Standard,143,-0.019999999999999997,left,left,0.6865944000001036,correct,1
Block 1: Binocular_Standard,144,-0.009999999999999997,right,left,0.6435526999998729,false,0
Block 1: Binocular_Standard,145,-0.019999999999999997,left,left,0.5311850999999024,correct,1
Block 1: Binocular_Standard,146,0.019999999999999997,right,right,1.358136100000138,correct,1
Block 1: Binocular_Standard,147,-0.009999999999999997,left,left,0.8499504000001252,correct,1
Block 1: Binocular_Standard,148,0.009999999999999997,right,right,0.6628430000000662,correct,1
Block 1: Binocular_Standard,149,0,left,right,0.61068790000013,false,0
Block 1: Binocular_Standard,150,-0.01,right,left,0.5057111999999506,false,0
Block 1: Binocular_Standard,151,-0.02,left,left,0.8396786000000702,correct,1
Block 1: Binocular_Standard,152,0.02,right,right,0.693755900000042,correct,1
Block 1: Binocular_Standard,153,-0.01,right,left,0.6147085000000061,false,0
Block 1: Binocular_Standard,154,-0.02,left,left,0.7018848000000162,correct,1
Block 1: Binocular_Standard,155,-0.02,left,left,0.6314894000001914,correct,1
Block 1: Binocular_Standard,156,-0.01,right,left,0.8682945999998992,false,0
Block 1: Binocular_Standard,157,0.02,left,right,0.39773169999989477,false,0
Block 1: Binocular_Standard,158,0.03,right,right,0.488200900000038,correct,1
Block 1: Binocular_Standard,159,0.03,right,right,0.6077528999999231,correct,1
Block 1: Binocular_Standard,160,-0.019999999999999997,left,left,0.791228799999999,correct,1
Block 1: Binocular_Standard,161,0.019999999999999997,right,right,0.619032099999913,correct,1
Block 1: Binocular_Standard,162,0.009999999999999997,left,right,0.6087156999999479,false,0
Block 1: Binocular_Standard,163,0.019999999999999997,right,right,0.43912939999995615,correct,1
Block 1: Binocular_Standard,164,0.019999999999999997,right,right,1.1881276999999955,correct,1
Block 1: Binocular_Standard,165,-0.009999999999999997,left,left,0.8103880000001027,correct,1
Block 1: Binocular_Standard,166,-0.009999999999999997,right,left,0.6692863000000671,false,0
Block 1: Binocular_Standard,167,0.019999999999999997,left,right,0.5817647000001216,false,0
Block 1: Binocular_Standard,168,-0.03,left,left,1.2745715999999447,correct,1
Block 1: Binocular_Standard,169,0.03,right,right,0.6221358000000237,correct,1
Block 2: Binocular_Crowded,0,-0.15,left,left,1.823782700000038,correct,1
Block 2: Binocular_Crowded,1,0.15,left,right,0.9634519000001092,false,0
Block 2: Binocular_Crowded,2,0.16,left,right,3.4020201999999244,false,0
Block 2: Binocular_Crowded,3,-0.17,left,left,0.557138200000054,correct,1
Block 2: Binocular_Crowded,4,-0.17,left,left,0.5783784000000196,correct,1
Block 2: Binocular_Crowded,5,-0.16,left,left,0.5222043000001122,correct,1
Block 2: Binocular_Crowded,6,-0.16,left,left,0.41762979999998606,correct,1
Block 2: Binocular_Crowded,7,0.15,left,right,0.4702397999999448,false,0
Block 2: Binocular_Crowded,8,-0.16,left,left,0.5245190000000548,correct,1
Block 2: Binocular_Crowded,9,0.16,left,right,1.3199306999999862,false,0
Block 2: Binocular_Crowded,10,0.17,left,right,1.4418012000001,false,0
Block 2: Binocular_Crowded,11,0.18000000000000002,right,right,1.0590859000001274,correct,1
Block 2: Binocular_Crowded,12,0.18000000000000002,left,right,1.1046581999999034,false,0
Block 2: Binocular_Crowded,13,-0.19000000000000003,right,left,1.114846400000033,false,0
Block 2: Binocular_Crowded,14,0.20000000000000004,left,right,0.587193999999954,false,0
Block 2: Binocular_Crowded,15,-0.21000000000000005,left,left,1.1368769000000611,correct,1
Block 2: Binocular_Crowded,16,-0.21000000000000005,right,left,0.8780358999999862,false,0
Block 2: Binocular_Crowded,17,-0.22000000000000006,left,left,0.4037431000001561,correct,1
Block 2: Binocular_Crowded,18,0.22000000000000006,left,right,0.7841964000001553,false,0
Block 2: Binocular_Crowded,19,0.23000000000000007,right,right,0.8795582000000195,correct,1
Block 2: Binocular_Crowded,20,-0.23000000000000007,left,left,0.6507759000000988,correct,1
Block 2: Binocular_Crowded,21,-0.22000000000000006,left,left,0.8176131999998688,correct,1
Block 2: Binocular_Crowded,22,0.22000000000000006,right,right,0.6673454000001584,correct,1
Block 2: Binocular_Crowded,23,-0.21000000000000005,left,left,0.5012036000000535,correct,1
Block 2: Binocular_Crowded,24,0.21000000000000005,right,right,0.5222327999999834,correct,1
Block 2: Binocular_Crowded,25,-0.20000000000000004,left,left,0.5001240999999936,correct,1
Block 2: Binocular_Crowded,26,-0.20000000000000004,right,left,0.34869509999998627,false,0
Block 2: Binocular_Crowded,27,-0.21000000000000005,left,left,0.45806549999997515,correct,1
Block 2: Binocular_Crowded,28,0.21000000000000005,left,right,0.6288746000000174,false,0
Block 2: Binocular_Crowded,29,0.22000000000000006,right,right,0.9430264000000079,correct,1
Block 2: Binocular_Crowded,30,-0.22000000000000006,left,left,1.079401100000041,correct,1
Block 2: Binocular_Crowded,31,0.21000000000000005,right,right,0.5142817999999352,correct,1
Block 2: Binocular_Crowded,32,0.21000000000000005,left,right,0.7203860999998142,false,0
Block 2: Binocular_Crowded,33,-0.22000000000000006,right,left,0.4677259000000049,false,0
Block 2: Binocular_Crowded,34,-0.23000000000000007,left,left,0.9243662999999742,correct,1
Block 2: Binocular_Crowded,35,0.23000000000000007,left,right,0.9473935000000893,false,0
Block 2: Binocular_Crowded,36,-0.24000000000000007,right,left,0.3820905000000039,false,0
Block 2: Binocular_Crowded,37,-0.25,left,left,0.6324148999999579,correct,1
Block 2: Binocular_Crowded,38,-0.25,left,left,0.714974600000005,correct,1
Block 2: Binocular_Crowded,39,0.24,right,right,0.8353106000001844,correct,1
Block 2: Binocular_Crowded,40,0.24,right,right,0.7966349000000719,correct,1
Block 2: Binocular_Crowded,41,-0.22999999999999998,left,left,0.736075000000028,correct,1
Block 2: Binocular_Crowded,42,-0.22999999999999998,right,left,0.6838322000000971,false,0
Block 2: Binocular_Crowded,43,-0.24,left,left,0.49241289999986293,correct,1
Block 2: Binocular_Crowded,44,0.24,right,right,0.7609311000001071,correct,1
Block 2: Binocular_Crowded,45,0.22999999999999998,left,right,0.5037624000001415,false,0
Block 2: Binocular_Crowded,46,0.24,right,right,0.45035340000004,correct,1
Block 2: Binocular_Crowded,47,0.24,right,right,0.8959717000000182,correct,1
Block 2: Binocular_Crowded,48,-0.22999999999999998,left,left,0.8183854999999767,correct,1
Block 2: Binocular_Crowded,49,0.22999999999999998,left,right,0.7040454000000409,false,0
Block 2: Binocular_Crowded,50,-0.24,right,left,0.45801620000020193,false,0
Block 2: Binocular_Crowded,51,-0.25,left,left,0.5117311999999856,correct,1
Block 2: Binocular_Crowded,52,-0.25,left,left,0.4727885000002061,correct,1
Block 2: Binocular_Crowded,53,-0.24,left,left,0.6323319999999057,correct,1
Block 2: Binocular_Crowded,54,-0.24,left,left,0.5972068000000945,correct,1
Block 2: Binocular_Crowded,55,0.22999999999999998,left,right,0.46027520000006916,false,0
Block 2: Binocular_Crowded,56,0.24,right,right,0.21562989999983984,correct,1
Block 2: Binocular_Crowded,57,-0.24,right,left,0.48323069999992185,false,0
Block 2: Binocular_Crowded,58,-0.25,left,left,0.7460473000001002,correct,1
Block 2: Binocular_Crowded,59,0.25,left,right,0.5259527999999136,false,0
Block 2: Binocular_Crowded,60,-0.25,left,left,0.9954898000000867,correct,1
Block 2: Binocular_Crowded,61,0.25,right,right,0.8469184000000496,correct,1
Block 2: Binocular_Crowded,62,-0.24,left,left,0.40715670000008686,correct,1
Block 2: Binocular_Crowded,63,-0.24,left,left,0.43667819999996027,correct,1
Block 2: Binocular_Crowded,64,-0.22999999999999998,left,left,0.5114281999999548,correct,1
Block 2: Binocular_Crowded,65,-0.22999999999999998,left,left,0.3651487999998153,correct,1
Block 2: Binocular_Crowded,66,-0.21999999999999997,left,left,0.4754517000001215,correct,1
Block 2: Binocular_Crowded,67,-0.21999999999999997,left,left,0.39078509999990274,correct,1
Block 2: Binocular_Crowded,68,-0.20999999999999996,left,left,0.4137014000000363,correct,1
Block 2: Binocular_Crowded,69,0.20999999999999996,right,right,0.5572846000000027,correct,1
Block 2: Binocular_Crowded,70,0.19999999999999996,right,right,0.45062269999993987,correct,1
Block 2: Binocular_Crowded,71,0.19999999999999996,right,right,0.41673770000011245,correct,1
Block 2: Binocular_Crowded,72,-0.18999999999999995,left,left,0.5892725999999584,correct,1
Block 2: Binocular_Crowded,73,-0.18999999999999995,left,left,0.4354803000001084,correct,1
Block 2: Binocular_Crowded,74,-0.17999999999999994,left,left,0.40614159999995536,correct,1
Block 2: Binocular_Crowded,75,-0.17999999999999994,left,left,0.384538799999973,correct,1
Block 2: Binocular_Crowded,76,0.16999999999999993,right,right,0.5098097000000053,correct,1
Block 2: Binocular_Crowded,77,-0.16999999999999993,left,left,0.4866641000000982,correct,1
Block 2: Binocular_Crowded,78,-0.15999999999999992,left,left,0.40253980000011325,correct,1
Block 2: Binocular_Crowded,79,-0.15999999999999992,left,left,0.35040349999985665,correct,1
Block 2: Binocular_Crowded,80,-0.1499999999999999,left,left,0.5108752000001004,correct,1
Block 2: Binocular_Crowded,81,0.1499999999999999,right,right,0.533948399999872,correct,1
Block 2: Binocular_Crowded,82,-0.1399999999999999,left,left,0.44924589999982345,correct,1
Block 2: Binocular_Crowded,83,0.1399999999999999,right,right,0.5514772999999877,correct,1
Block 2: Binocular_Crowded,84,-0.1299999999999999,left,left,0.4013245999999526,correct,1
Block 2: Binocular_Crowded,85,-0.1299999999999999,left,left,0.5143185000001722,correct,1
Block 2: Binocular_Crowded,86,-0.1199999999999999,left,left,0.4373881999999867,correct,1
Block 2: Binocular_Crowded,87,-0.1199999999999999,left,left,0.41009630000007746,correct,1
Block 2: Binocular_Crowded,88,0.1099999999999999,right,right,0.6238515000000007,correct,1
Block 2: Binocular_Crowded,89,0.1099999999999999,right,right,0.5865490999999565,correct,1
Block 2: Binocular_Crowded,90,0.09999999999999991,left,right,0.5557181000001492,false,0
Block 2: Binocular_Crowded,91,0.1099999999999999,right,right,0.2743338999998741,correct,1
Block 2: Binocular_Crowded,92,0.1099999999999999,right,right,0.4390786000001299,correct,1
Block 2: Binocular_Crowded,93,-0.09999999999999991,left,left,1.363586400000031,correct,1
Block 2: Binocular_Crowded,94,0.09999999999999991,right,right,0.5052604999998493,correct,1
Block 2: Binocular_Crowded,95,-0.08999999999999991,left,left,0.7571809999999459,correct,1
Block 2: Binocular_Crowded,96,-0.08999999999999991,left,left,0.5556696000001011,correct,1
Block 2: Binocular_Crowded,97,0.07999999999999992,left,right,0.46647280000001956,false,0
Block 2: Binocular_Crowded,98,0.08999999999999991,right,right,0.35809119999998984,correct,1
Block 2: Binocular_Crowded,99,0.08999999999999991,right,right,0.6464438000000428,correct,1
Block 2: Binocular_Crowded,100,0.07999999999999992,right,right,0.6227759999999307,correct,1
Block 2: Binocular_Crowded,101,0.07999999999999992,right,right,0.4788148000000092,correct,1
Block 2: Binocular_Crowded,102,0.06999999999999992,right,right,0.48042659999987336,correct,1
Block 2: Binocular_Crowded,103,0.06999999999999992,right,right,0.37437790000012683,correct,1
Block 2: Binocular_Crowded,104,-0.05999999999999992,right,left,0.29868919999989885,false,0
Block 2: Binocular_Crowded,105,0.06999999999999992,left,right,0.26645159999998214,false,0
Block 2: Binocular_Crowded,106,0.07999999999999992,left,right,0.4904956000000311,false,0
Block 2: Binocular_Crowded,107,0.08999999999999991,right,right,1.111918100000139,correct,1
Block 2: Binocular_Crowded,108,0.08999999999999991,right,right,0.5554059000000962,correct,1
Block 2: Binocular_Crowded,109,-0.07999999999999992,left,left,0.5579502999999022,correct,1
Block 2: Binocular_Crowded,110,0.07999999999999992,right,right,0.5244817999998759,correct,1
Block 2: Binocular_Crowded,111,0.06999999999999992,left,right,0.6298913999999058,false,0
Block 2: Binocular_Crowded,112,0.07999999999999992,right,right,0.17842269999982818,correct,1
Block 2: Binocular_Crowded,113,0.07999999999999992,right,right,0.3976434999999583,correct,1
Block 2: Binocular_Crowded,114,-0.06999999999999992,right,left,0.2955967000000328,false,0
Block 2: Binocular_Crowded,115,0.07999999999999992,right,right,1.1175735000001623,correct,1
Block 2: Binocular_Crowded,116,-0.07999999999999992,left,left,0.6097970000000714,correct,1
Block 2: Binocular_Crowded,117,0.06999999999999992,right,right,0.6600768999999218,correct,1
Block 2: Binocular_Crowded,118,-0.06999999999999992,left,left,0.5474171000000752,correct,1
Block 2: Binocular_Crowded,119,0.05999999999999992,right,right,0.3843862999999601,correct,1
Block 2: Binocular_Crowded,120,-0.05999999999999992,left,left,0.3139613000000736,correct,1
Block 2: Binocular_Crowded,121,-0.04999999999999992,left,left,0.6860768000001372,correct,1
Block 2: Binocular_Crowded,122,-0.04999999999999992,left,left,1.251128000000108,correct,1
Block 2: Binocular_Crowded,123,-0.03999999999999992,right,left,0.5548257000000376,false,0
Block 2: Binocular_Crowded,124,-0.04999999999999992,left,left,0.3408928000001197,correct,1
Block 2: Binocular_Crowded,125,0.04999999999999992,left,right,1.398666399999911,false,0
Block 2: Binocular_Crowded,126,-0.05999999999999992,left,left,0.48896239999999125,correct,1
Block 2: Binocular_Crowded,127,-0.05999999999999992,left,left,0.41918759999998656,correct,1
Block 2: Binocular_Crowded,128,-0.04999999999999992,left,left,0.34342560000004596,correct,1
Block 2: Binocular_Crowded,129,-0.04999999999999992,left,left,0.3336341000001539,correct,1
Block 2: Binocular_Crowded,130,-0.03999999999999992,left,left,0.40706619999991744,correct,1
Block 2: Binocular_Crowded,131,-0.03999999999999992,left,left,0.4799849999999424,correct,1
Block 2: Binocular_Crowded,132,-0.029999999999999916,right,left,0.44277759999999944,false,0
Block 2: Binocular_Crowded,133,0.03999999999999992,left,right,0.3431733999998414,false,0
Block 2: Binocular_Crowded,134,0.04999999999999992,left,right,0.64867849999996,false,0
Block 2: Binocular_Crowded,135,0.05999999999999992,right,right,0.4580789999999979,correct,1
Block 2: Binocular_Crowded,136,0.05999999999999992,right,right,0.3944208999998864,correct,1
Block 2: Binocular_Crowded,137,-0.04999999999999992,right,left,0.3730534000001171,false,0
Block 2: Binocular_Crowded,138,0.05999999999999992,left,right,0.417607500000031,false,0
Block 2: Binocular_Crowded,139,-0.06999999999999992,right,left,0.8626640999998472,false,0
Block 2: Binocular_Crowded,140,0.07999999999999992,right,right,0.6100730000000567,correct,1
Block 2: Binocular_Crowded,141,0.07999999999999992,right,right,0.4041918000000351,correct,1
Block 2: Binocular_Crowded,142,-0.06999999999999992,right,left,0.31727139999998144,false,0
Block 2: Binocular_Crowded,143,-0.07999999999999992,left,left,0.607709899999918,correct,1
Block 2: Binocular_Crowded,144,0.07999999999999992,left,right,0.8247482000001582,false,0
Block 2: Binocular_Crowded,145,0.08999999999999991,right,right,0.3278897999998662,correct,1
Block 2: Binocular_Crowded,146,-0.08999999999999991,right,left,0.361142899999777,false,0
Block 2: Binocular_Crowded,147,0.09999999999999991,left,right,0.18717890000016268,false,0
Block 2: Binocular_Crowded,148,0.1099999999999999,right,right,0.6684569999999894,correct,1
Block 2: Binocular_Crowded,149,0.1099999999999999,right,right,0.4667289999999866,correct,1
Block 2: Binocular_Crowded,150,0.09999999999999991,right,right,0.6218673999999282,correct,1
Block 2: Binocular_Crowded,151,-0.09999999999999991,left,left,0.5453934999998182,correct,1
Block 2: Binocular_Crowded,152,-0.08999999999999991,left,left,0.4432736000001114,correct,1
Block 2: Binocular_Crowded,153,0.08999999999999991,left,right,0.39404389999981504,false,0
Block 2: Binocular_Crowded,154,0.09999999999999991,right,right,0.27611380000007557,correct,1
Block 2: Binocular_Crowded,155,0.09999999999999991,right,right,0.5633892999999262,correct,1
Block 2: Binocular_Crowded,156,0.08999999999999991,right,right,0.43595879999998033,correct,1
Block 2: Binocular_Crowded,157,0.08999999999999991,right,right,0.39219759999991766,correct,1
Block 2: Binocular_Crowded,158,-0.07999999999999992,right,left,0.444874400000117,false,0
Block 2: Binocular_Crowded,159,0.08999999999999991,left,right,0.41038909999997486,false,0
Block 2: Binocular_Crowded,160,0.09999999999999991,right,right,0.44864800000004834,correct,1
Block 2: Binocular_Crowded,161,0.09999999999999991,right,right,0.5627554000000146,correct,1
Block 2: Binocular_Crowded,162,-0.08999999999999991,right,left,0.5462959999999839,false,0
Block 2: Binocular_Crowded,163,-0.09999999999999991,left,left,0.3623479000000316,correct,1
Block 2: Binocular_Crowded,164,0.09999999999999991,right,right,0.8892829999999776,correct,1
Block 2: Binocular_Crowded,165,-0.08999999999999991,left,left,0.5220686000000114,correct,1
