label,trials,offset,keys,direction,response_time,accuracy,response_numeric
Block 1: Binocular_Standard,60,-0.07999999999999997,left,left,1.0832424129999936,correct,1
Block 1: Binocular_Standard,61,0.05999999999999998,right,right,0.8299928579999687,correct,1
Block 1: Binocular_Standard,62,0.049999999999999975,right,right,0.7797901959999081,correct,1
Block 1: Binocular_Standard,63,-0.07999999999999997,left,left,0.6279933079999864,correct,1
Block 1: Binocular_Standard,64,-0.06999999999999998,left,left,0.7488920129999315,correct,1
Block 1: Binocular_Standard,65,0.049999999999999975,right,right,1.447742756000025,correct,1
Block 1: Binocular_Standard,66,-0.06999999999999998,left,left,0.566394235999951,correct,1
Block 1: Binocular_Standard,67,0.03999999999999997,left,right,1.7012520749999567,false,0
Block 1: Binocular_Standard,68,-0.05999999999999998,left,left,0.880654566999965,correct,1
Block 1: Binocular_Standard,69,-0.05999999999999998,left,left,0.6682647760001146,correct,1
Block 1: Binocular_Standard,70,0.049999999999999975,right,right,0.566785315000061,correct,1
Block 1: Binocular_Standard,71,-0.049999999999999975,left,left,0.7294786639999984,correct,1
Block 1: Binocular_Standard,72,-0.049999999999999975,left,left,0.9215511439999773,correct,1
Block 1: Binocular_Standard,73,0.049999999999999975,right,right,1.276021837999906,correct,1
Block 1: Binocular_Standard,74,-0.03999999999999997,left,left,0.5261790330000622,correct,1
Block 1: Binocular_Standard,75,-0.03999999999999997,left,left,0.6480115659999228,correct,1
Block 1: Binocular_Standard,76,-0.02999999999999997,left,left,0.7695550680000451,correct,1
Block 1: Binocular_Standard,77,0.03999999999999997,right,right,2.3297967390001304,correct,1
Block 1: Binocular_Standard,78,0.03999999999999997,right,right,1.539138548999972,correct,1
Block 1: Binocular_Standard,79,-0.02999999999999997,left,left,0.617370044999916,correct,1
Block 1: Binocular_Standard,80,0.02999999999999997,left,right,1.5387336430001142,false,0
Block 1: Binocular_Standard,81,-0.01999999999999997,left,left,0.8602789899998697,correct,1
Block 1: Binocular_Standard,82,-0.01999999999999997,left,left,1.184016462000045,correct,1
Block 1: Binocular_Standard,83,-0.009999999999999969,left,left,1.164423485000043,correct,1
Block 1: Binocular_Standard,84,-0.009999999999999969,right,left,0.7590700410000863,false,0
Block 1: Binocular_Standard,85,-0.01999999999999997,left,left,0.6879295339999771,correct,1
Block 1: Binocular_Standard,86,0.03999999999999997,right,right,0.5674278050000794,correct,1
Block 1: Binocular_Standard,87,-0.01999999999999997,left,left,0.7495384960000138,correct,1
Block 1: Binocular_Standard,88,-0.009999999999999969,left,left,0.5262709429998722,correct,1
Block 1: Binocular_Standard,89,0.03999999999999997,right,right,0.5060686450001413,correct,1
Block 1: Binocular_Standard,90,0.02999999999999997,right,right,1.7828956990001643,correct,1
Block 1: Binocular_Standard,91,0.02999999999999997,right,right,1.0531973560000552,correct,1
Block 1: Binocular_Standard,92,-0.009999999999999969,right,left,0.8706602689999272,false,0
Block 1: Binocular_Standard,93,-0.01999999999999997,left,left,1.3567494129999886,correct,1
Block 1: Binocular_Standard,94,0.01999999999999997,right,right,0.8298445630000515,correct,1
Block 1: Binocular_Standard,95,-0.01999999999999997,left,left,0.7687652619999881,correct,1
Block 1: Binocular_Standard,96,0.01999999999999997,right,right,0.6986757629999829,correct,1
Block 1: Binocular_Standard,97,-0.009999999999999969,left,left,2.724830850999979,correct,1
Block 1: Binocular_Standard,98,-0.009999999999999969,left,left,1.0027705779998541,correct,1
Block 1: Binocular_Standard,99,3.122502256758253e-17,left,left,1.3165613710000343,correct,1
Block 1: Binocular_Standard,100,3.122502256758253e-17,left,left,1.2558570640001108,correct,1
Block 1: Binocular_Standard,101,0.009999999999999969,right,right,0.9018448849999459,correct,1
Block 1: Binocular_Standard,102,0.009999999999999969,right,right,0.9213900409999951,correct,1
Block 1: Binocular_Standard,103,0.010000000000000031,left,left,0.6476393929999631,correct,1
Block 1: Binocular_Standard,104,-3.122502256758253e-17,left,right,1.0732663459998548,false,0
Block 1: Binocular_Standard,105,0.009999999999999969,left,right,1.3775022819997957,false,0
Block 1: Binocular_Standard,106,0.010000000000000031,left,left,1.458498044999942,correct,1
Block 1: Binocular_Standard,107,0.01999999999999997,left,right,1.0429248590000952,false,0
Block 1: Binocular_Standard,108,0.02000000000000003,right,left,0.6078508650000458,false,0
Block 1: Binocular_Standard,109,0.010000000000000031,left,left,0.7805503769998268,correct,1
Block 1: Binocular_Standard,110,0.010000000000000031,left,left,0.8506661429998985,correct,1
Block 1: Binocular_Standard,111,0.02999999999999997,right,right,0.5772550110000338,correct,1
Block 1: Binocular_Standard,112,0.02999999999999997,right,right,0.6075186410000697,correct,1
Block 1: Binocular_Standard,113,0.02000000000000003,right,left,0.9419599899999866,false,0
Block 1: Binocular_Standard,114,0.01999999999999997,right,right,3.6464421910000056,correct,1
Block 1: Binocular_Standard,115,0.010000000000000031,left,left,0.6883233860000928,correct,1
Block 1: Binocular_Standard,116,0.010000000000000031,left,left,0.6277313069999764,correct,1
Block 1: Binocular_Standard,117,0.01999999999999997,right,right,0.4656848729998728,correct,1
Block 1: Binocular_Standard,118,0.02000000000000003,left,left,0.5770341960001133,correct,1
Block 1: Binocular_Standard,119,0.02000000000000003,left,left,1.388041972999872,correct,1
Block 2: Binocular_Crowded,0,-0.2,left,left,6.564426924999907,correct,1
Block 2: Binocular_Crowded,1,0.2,right,right,0.6576893460000974,correct,1
Block 2: Binocular_Crowded,2,-0.2,right,left,1.4070243149999442,false,0
Block 2: Binocular_Crowded,3,-0.21000000000000002,right,left,1.4880836869999712,false,0
Block 2: Binocular_Crowded,4,-0.22000000000000003,left,left,0.6375006470000244,correct,1
Block 2: Binocular_Crowded,5,0.2,right,right,3.251383204999911,correct,1
Block 2: Binocular_Crowded,6,-0.22000000000000003,right,left,3.7772065980000207,false,0
Block 2: Binocular_Crowded,7,0.19,right,right,1.2958322430001772,correct,1
Block 2: Binocular_Crowded,8,0.19,right,right,1.0324557830001595,correct,1
Block 2: Binocular_Crowded,9,-0.23000000000000004,left,left,0.7896381040000051,correct,1
Block 2: Binocular_Crowded,10,-0.23000000000000004,left,left,1.1538680260000547,correct,1
Block 2: Binocular_Crowded,11,0.18,right,right,0.6885599940001157,correct,1
Block 2: Binocular_Crowded,12,0.18,right,right,0.7593700590000481,correct,1
Block 2: Binocular_Crowded,13,-0.22000000000000003,left,left,0.8096830380000029,correct,1
Block 2: Binocular_Crowded,14,-0.22000000000000003,left,left,0.7085788519998459,correct,1
Block 2: Binocular_Crowded,15,0.16999999999999998,right,right,0.6378297740000107,correct,1
Block 2: Binocular_Crowded,16,0.16999999999999998,left,right,0.506480971000201,false,0
Block 2: Binocular_Crowded,17,0.18,right,right,2.9771611710000343,correct,1
Block 2: Binocular_Crowded,18,0.18,right,right,0.8911395580000772,correct,1
Block 2: Binocular_Crowded,19,0.16999999999999998,right,right,0.8816109010001583,correct,1
Block 2: Binocular_Crowded,20,0.16999999999999998,right,right,0.647787931000039,correct,1
Block 2: Binocular_Crowded,21,-0.21000000000000002,left,left,0.8314138390001062,correct,1
Block 2: Binocular_Crowded,22,-0.21000000000000002,left,left,1.0732323330000781,correct,1
Block 2: Binocular_Crowded,23,-0.2,right,left,0.8705360630001451,false,0
Block 2: Binocular_Crowded,24,-0.21000000000000002,left,left,0.8408864149998863,correct,1
Block 2: Binocular_Crowded,25,0.15999999999999998,left,right,1.469593199000201,false,0
Block 2: Binocular_Crowded,26,0.16999999999999998,right,right,0.8507615610001267,correct,1
Block 2: Binocular_Crowded,27,0.16999999999999998,right,right,0.8309621920000154,correct,1
Block 2: Binocular_Crowded,28,0.15999999999999998,right,right,1.2653489379999883,correct,1
Block 2: Binocular_Crowded,29,-0.21000000000000002,left,left,1.2160110659999646,correct,1
Block 2: Binocular_Crowded,30,0.15999999999999998,left,right,1.731430790000104,false,0
Block 2: Binocular_Crowded,31,-0.2,right,left,1.0239329830001225,false,0
Block 2: Binocular_Crowded,32,-0.21000000000000002,left,left,2.5522415660000206,correct,1
Block 2: Binocular_Crowded,33,0.16999999999999998,right,right,3.0180374120000124,correct,1
Block 2: Binocular_Crowded,34,-0.21000000000000002,left,left,0.7188103410001077,correct,1
Block 2: Binocular_Crowded,35,-0.2,left,left,1.124107254999899,correct,1
Block 2: Binocular_Crowded,36,-0.2,left,left,1.105208088000154,correct,1
Block 2: Binocular_Crowded,37,0.16999999999999998,right,right,0.6888118670001404,correct,1
Block 2: Binocular_Crowded,38,0.15999999999999998,right,right,0.729536871999926,correct,1
Block 2: Binocular_Crowded,39,-0.19,left,left,0.738782092000065,correct,1
Block 2: Binocular_Crowded,40,0.15999999999999998,right,right,0.7491368020000664,correct,1
Block 2: Binocular_Crowded,41,-0.19,left,left,0.5060001320000538,correct,1
Block 2: Binocular_Crowded,42,0.14999999999999997,right,right,0.6579653399999188,correct,1
Block 2: Binocular_Crowded,43,-0.18,left,left,0.3842927889998009,correct,1
Block 2: Binocular_Crowded,44,-0.18,left,left,0.952024695000091,correct,1
Block 2: Binocular_Crowded,45,0.14999999999999997,right,right,0.7189827909999167,correct,1
Block 2: Binocular_Crowded,46,-0.16999999999999998,left,left,0.3642812110001614,correct,1
Block 2: Binocular_Crowded,47,0.13999999999999996,right,right,0.5061104330000035,correct,1
Block 2: Binocular_Crowded,48,-0.16999999999999998,left,left,0.57680811299997,correct,1
Block 2: Binocular_Crowded,49,0.13999999999999996,right,right,0.3030637479998859,correct,1
Block 2: Binocular_Crowded,50,0.12999999999999995,right,right,0.6279016720000072,correct,1
Block 2: Binocular_Crowded,51,-0.15999999999999998,left,left,0.6377061610000965,correct,1
Block 2: Binocular_Crowded,52,-0.15999999999999998,left,left,0.7589338000000225,correct,1
Block 2: Binocular_Crowded,53,0.12999999999999995,left,right,1.5390762389999963,false,0
Block 2: Binocular_Crowded,54,-0.14999999999999997,right,left,1.2056956459998673,false,0
Block 2: Binocular_Crowded,55,0.13999999999999996,right,right,0.9617075260000547,correct,1
Block 2: Binocular_Crowded,56,0.13999999999999996,right,right,0.658117299999958,correct,1
Block 2: Binocular_Crowded,57,0.12999999999999995,right,right,0.8704956449998917,correct,1
Block 2: Binocular_Crowded,58,-0.15999999999999998,left,left,0.5769328639999003,correct,1
Block 2: Binocular_Crowded,59,-0.15999999999999998,left,left,0.577739973000007,correct,1
Block 2: Binocular_Crowded,60,-0.14999999999999997,left,left,0.7597206709999682,correct,1
Block 2: Binocular_Crowded,61,-0.14999999999999997,left,left,0.556895324000152,correct,1
Block 2: Binocular_Crowded,62,-0.13999999999999996,left,left,1.0928818810000394,correct,1
Block 2: Binocular_Crowded,63,0.12999999999999995,right,right,0.6473586160000195,correct,1
Block 2: Binocular_Crowded,64,-0.13999999999999996,left,left,0.7688615729998673,correct,1
Block 2: Binocular_Crowded,65,-0.12999999999999995,left,left,0.3843191799999204,correct,1
Block 2: Binocular_Crowded,66,0.11999999999999995,right,right,0.6585458530000778,correct,1
Block 2: Binocular_Crowded,67,0.11999999999999995,left,right,1.2761122670001441,false,0
Block 2: Binocular_Crowded,68,-0.12999999999999995,left,left,0.5362997480001468,correct,1
Block 2: Binocular_Crowded,69,-0.11999999999999995,left,left,0.7594294580001133,correct,1
Block 2: Binocular_Crowded,70,-0.11999999999999995,left,left,0.5971308840000802,correct,1
Block 2: Binocular_Crowded,71,-0.10999999999999996,left,left,0.8717718520001654,correct,1
Block 2: Binocular_Crowded,72,0.12999999999999995,right,right,0.5775707959999181,correct,1
Block 2: Binocular_Crowded,73,0.12999999999999995,right,right,0.6678634270001567,correct,1
Block 2: Binocular_Crowded,74,-0.10999999999999996,left,left,0.6984314989999802,correct,1
Block 2: Binocular_Crowded,75,0.11999999999999995,right,right,0.5066714209999645,correct,1
Block 2: Binocular_Crowded,76,-0.09999999999999996,left,left,0.7287562999999864,correct,1
Block 2: Binocular_Crowded,77,0.11999999999999995,right,right,0.8301617240001633,correct,1
Block 2: Binocular_Crowded,78,-0.09999999999999996,left,left,0.5160566629999721,correct,1
Block 2: Binocular_Crowded,79,0.10999999999999996,right,right,0.7088788410001143,correct,1
Block 2: Binocular_Crowded,80,-0.08999999999999997,left,left,0.7086123330000191,correct,1
Block 2: Binocular_Crowded,81,-0.08999999999999997,right,left,1.4890081700000337,false,0
Block 2: Binocular_Crowded,82,-0.09999999999999996,left,left,0.9109986749999734,correct,1
Block 2: Binocular_Crowded,83,0.10999999999999996,right,right,0.6480555480000021,correct,1
Block 2: Binocular_Crowded,84,-0.09999999999999996,left,left,0.7996629259998826,correct,1
Block 2: Binocular_Crowded,85,-0.08999999999999997,left,left,0.7895378949999667,correct,1
Block 2: Binocular_Crowded,86,0.09999999999999996,right,right,0.6886062640001,correct,1
Block 2: Binocular_Crowded,87,0.09999999999999996,right,right,1.0532955260000563,correct,1
Block 2: Binocular_Crowded,88,-0.08999999999999997,left,left,0.5058647359999213,correct,1
Block 2: Binocular_Crowded,89,0.08999999999999997,right,right,1.5187193120000302,correct,1
Block 2: Binocular_Crowded,90,0.08999999999999997,right,right,0.6779136960001324,correct,1
Block 2: Binocular_Crowded,91,-0.07999999999999997,left,left,0.5868561380000301,correct,1
Block 2: Binocular_Crowded,92,0.07999999999999997,right,right,0.7185506209998493,correct,1
Block 2: Binocular_Crowded,93,0.07999999999999997,right,right,1.2048885820001942,correct,1
Block 2: Binocular_Crowded,94,-0.07999999999999997,left,left,0.6684030609999354,correct,1
Block 2: Binocular_Crowded,95,0.06999999999999998,left,right,2.2489871149998635,false,0
Block 2: Binocular_Crowded,96,0.07999999999999997,right,right,0.6384531169999264,correct,1
Block 2: Binocular_Crowded,97,-0.06999999999999998,left,left,0.7493968290000339,correct,1
Block 2: Binocular_Crowded,98,0.07999999999999997,left,right,2.268942172999914,false,0
Block 2: Binocular_Crowded,99,0.08999999999999997,right,right,0.6580025979999391,correct,1
Block 2: Binocular_Crowded,100,0.08999999999999997,right,right,0.7493559800000185,correct,1
Block 2: Binocular_Crowded,101,-0.06999999999999998,right,left,1.6501557999999932,false,0
Block 2: Binocular_Crowded,102,-0.07999999999999997,left,left,0.6479594990000805,correct,1
Block 2: Binocular_Crowded,103,0.07999999999999997,right,right,0.6169891310000821,correct,1
Block 2: Binocular_Crowded,104,-0.07999999999999997,left,left,0.7189049380001507,correct,1
Block 2: Binocular_Crowded,105,-0.06999999999999998,left,left,1.7327311030001056,correct,1
Block 2: Binocular_Crowded,106,0.07999999999999997,right,right,1.0627460330001668,correct,1
Block 2: Binocular_Crowded,107,0.06999999999999998,left,right,1.0026950849999139,false,0
Block 2: Binocular_Crowded,108,0.07999999999999997,right,right,0.75889676099996,correct,1
Block 2: Binocular_Crowded,109,0.07999999999999997,left,right,1.782170812000004,false,0
Block 2: Binocular_Crowded,110,0.08999999999999997,right,right,1.620111215000179,correct,1
Block 2: Binocular_Crowded,111,0.08999999999999997,left,right,0.7687214630000199,false,0
Block 2: Binocular_Crowded,112,-0.06999999999999998,right,left,0.7995998239998698,false,0
Block 2: Binocular_Crowded,113,-0.07999999999999997,left,left,0.577595287999884,correct,1
Block 2: Binocular_Crowded,114,0.09999999999999996,right,right,0.7287570199998754,correct,1
Block 2: Binocular_Crowded,115,-0.07999999999999997,left,left,0.759205196000039,correct,1
Block 2: Binocular_Crowded,116,0.09999999999999996,right,right,1.1745118389999334,correct,1
Block 2: Binocular_Crowded,117,0.08999999999999997,right,right,1.3066283560001466,correct,1
Block 2: Binocular_Crowded,118,-0.06999999999999998,left,left,0.8404172460000154,correct,1
Block 2: Binocular_Crowded,119,-0.06999999999999998,right,left,1.3966420140000082,false,0
Block 3: Monocular_Standard,0,-0.2,left,left,2.776301007000029,correct,1
Block 3: Monocular_Standard,1,-0.2,left,left,0.6476172069999393,correct,1
Block 3: Monocular_Standard,2,-0.19,left,left,0.5063524970000799,correct,1
Block 3: Monocular_Standard,3,0.2,right,right,0.48588374600012685,correct,1
Block 3: Monocular_Standard,4,0.2,right,right,0.708980277999899,correct,1
Block 3: Monocular_Standard,5,-0.19,left,left,0.587528458999941,correct,1
Block 3: Monocular_Standard,6,0.19,right,right,0.7897598530000778,correct,1
Block 3: Monocular_Standard,7,0.19,left,right,2.167389091999894,false,0
Block 3: Monocular_Standard,8,-0.18,left,left,1.0021627900000567,correct,1
Block 3: Monocular_Standard,9,-0.18,right,left,6.745126660000096,false,0
Block 3: Monocular_Standard,10,0.2,right,right,0.6474727759998586,correct,1
Block 3: Monocular_Standard,11,0.2,right,right,0.6274174810000659,correct,1
Block 3: Monocular_Standard,12,0.19,right,right,1.0218472120000115,correct,1
Block 3: Monocular_Standard,13,-0.19,left,left,0.46521065299998554,correct,1
Block 3: Monocular_Standard,14,-0.19,left,left,0.5871912899999643,correct,1
Block 3: Monocular_Standard,15,-0.18,left,left,0.627549756999997,correct,1
Block 3: Monocular_Standard,16,0.19,right,right,0.6073240499999883,correct,1
Block 3: Monocular_Standard,17,-0.18,left,left,0.7592357220000849,correct,1
Block 3: Monocular_Standard,18,0.18,right,right,0.5058586439999999,correct,1
Block 3: Monocular_Standard,19,0.18,right,right,0.4653840339999533,correct,1
Block 3: Monocular_Standard,20,0.16999999999999998,right,right,0.5666214329999093,correct,1
Block 3: Monocular_Standard,21,0.16999999999999998,right,right,0.5263941339999292,correct,1
Block 3: Monocular_Standard,22,-0.16999999999999998,left,left,0.4656288520000089,correct,1
Block 3: Monocular_Standard,23,-0.16999999999999998,left,left,0.7496578630000386,correct,1
Block 3: Monocular_Standard,24,-0.15999999999999998,left,left,0.7291534880000654,correct,1
Block 3: Monocular_Standard,25,-0.15999999999999998,left,left,0.46562238899991826,correct,1
Block 3: Monocular_Standard,26,0.15999999999999998,right,right,0.5568221129999529,correct,1
Block 3: Monocular_Standard,27,-0.14999999999999997,left,left,0.5568524390000675,correct,1
Block 3: Monocular_Standard,28,-0.14999999999999997,left,left,0.7388925159998507,correct,1
Block 3: Monocular_Standard,29,-0.13999999999999996,left,left,0.6171865210001215,correct,1
Block 3: Monocular_Standard,30,0.15999999999999998,right,right,0.6382066660000874,correct,1
Block 3: Monocular_Standard,31,-0.13999999999999996,left,left,0.5874879279999732,correct,1
Block 3: Monocular_Standard,32,0.14999999999999997,right,right,0.5364179130001503,correct,1
Block 3: Monocular_Standard,33,-0.12999999999999995,left,left,0.8094468750000487,correct,1
Block 3: Monocular_Standard,34,0.14999999999999997,right,right,1.4168063769998298,correct,1
Block 3: Monocular_Standard,35,0.13999999999999996,right,right,1.651223317999893,correct,1
Block 3: Monocular_Standard,36,-0.12999999999999995,left,left,0.5160211140000683,correct,1
Block 3: Monocular_Standard,37,0.13999999999999996,right,right,0.5162823659998139,correct,1
Block 3: Monocular_Standard,38,-0.11999999999999995,left,left,0.4959712180000224,correct,1
Block 3: Monocular_Standard,39,0.12999999999999995,right,right,0.4753776950001338,correct,1
Block 3: Monocular_Standard,40,0.12999999999999995,right,right,0.6582774930000141,correct,1
Block 3: Monocular_Standard,41,-0.11999999999999995,left,left,0.5360562870000649,correct,1
Block 3: Monocular_Standard,42,0.11999999999999995,right,right,0.8507413459999498,correct,1
Block 3: Monocular_Standard,43,-0.10999999999999996,left,left,0.6580406319999383,correct,1
Block 3: Monocular_Standard,44,0.11999999999999995,right,right,0.47588201300004584,correct,1
Block 3: Monocular_Standard,45,0.10999999999999996,right,right,0.5165193810000801,correct,1
Block 3: Monocular_Standard,46,0.10999999999999996,right,right,4.050864410000031,correct,1
Block 3: Monocular_Standard,47,-0.10999999999999996,left,left,0.7289826209998864,correct,1
Block 3: Monocular_Standard,48,0.09999999999999996,right,right,0.5869009309999456,correct,1
Block 3: Monocular_Standard,49,0.09999999999999996,right,right,0.8199146110000584,correct,1
Block 3: Monocular_Standard,50,-0.09999999999999996,left,left,0.739013451999881,correct,1
Block 3: Monocular_Standard,51,0.08999999999999997,right,right,0.7079824429999917,correct,1
Block 3: Monocular_Standard,52,-0.09999999999999996,left,left,0.8403126349999184,correct,1
Block 3: Monocular_Standard,53,-0.08999999999999997,left,left,0.820469581999987,correct,1
Block 3: Monocular_Standard,54,-0.08999999999999997,left,left,0.5773151880000569,correct,1
Block 3: Monocular_Standard,55,-0.07999999999999997,left,left,0.5874021480001375,correct,1
Block 3: Monocular_Standard,56,-0.07999999999999997,left,left,0.8302518650000366,correct,1
Block 3: Monocular_Standard,57,-0.06999999999999998,left,left,0.7800544639999316,correct,1
Block 3: Monocular_Standard,58,0.08999999999999997,right,right,0.5868661310000789,correct,1
Block 3: Monocular_Standard,59,-0.06999999999999998,left,left,0.4957148910000342,correct,1
Block 3: Monocular_Standard,60,0.07999999999999997,right,right,0.7494717839999794,correct,1
Block 3: Monocular_Standard,61,0.07999999999999997,right,right,0.779704651999964,correct,1
Block 3: Monocular_Standard,62,-0.05999999999999998,left,left,0.5562691699999505,correct,1
Block 3: Monocular_Standard,63,0.06999999999999998,right,right,0.6883133979999911,correct,1
Block 3: Monocular_Standard,64,-0.05999999999999998,left,left,0.587608272999887,correct,1
Block 3: Monocular_Standard,65,0.06999999999999998,right,right,0.5872648600000048,correct,1
Block 3: Monocular_Standard,66,0.05999999999999998,right,right,1.4691202170001816,correct,1
Block 3: Monocular_Standard,67,-0.049999999999999975,left,left,0.597298432000116,correct,1
Block 3: Monocular_Standard,68,-0.049999999999999975,left,left,1.4073705600001176,correct,1
Block 3: Monocular_Standard,69,0.05999999999999998,right,right,0.5870683480000025,correct,1
Block 3: Monocular_Standard,70,-0.03999999999999997,right,left,1.5800346179998996,false,0
Block 3: Monocular_Standard,71,0.049999999999999975,right,right,0.6481471049999072,correct,1
Block 3: Monocular_Standard,72,-0.049999999999999975,left,left,0.5356827909999993,correct,1
Block 3: Monocular_Standard,73,0.049999999999999975,right,right,0.6377429620001749,correct,1
Block 3: Monocular_Standard,74,0.03999999999999997,right,right,1.1638410569998996,correct,1
Block 3: Monocular_Standard,75,0.03999999999999997,right,right,0.7188947380000172,correct,1
Block 3: Monocular_Standard,76,0.02999999999999997,right,right,1.4174937969999064,correct,1
Block 3: Monocular_Standard,77,0.02999999999999997,left,right,1.427894269000035,false,0
Block 3: Monocular_Standard,78,0.03999999999999997,right,right,0.45509214699995937,correct,1
Block 3: Monocular_Standard,79,-0.049999999999999975,left,left,0.6174064900001213,correct,1
Block 3: Monocular_Standard,80,-0.03999999999999997,left,left,0.6982777159998932,correct,1
Block 3: Monocular_Standard,81,-0.03999999999999997,left,left,0.7896741899999142,correct,1
Block 3: Monocular_Standard,82,0.03999999999999997,right,right,1.0133097030000044,correct,1
Block 3: Monocular_Standard,83,-0.02999999999999997,left,left,0.8500235420001445,correct,1
Block 3: Monocular_Standard,84,-0.02999999999999997,left,left,0.7389925620000213,correct,1
