label,trials,offset,keys,direction,response_time,accuracy,response_numeric
Block 1: Binocular_Standard,26,-0.04,left,left,0.43944049999845447,correct,1
Block 1: Binocular_Standard,27,0.03,right,right,0.4224826000008761,correct,1
Block 1: Binocular_Standard,28,0.03,right,right,0.4158022000010533,correct,1
Block 1: Binocular_Standard,29,-0.019999999999999997,right,left,0.4465579000006983,false,0
Block 1: Binocular_Standard,30,-0.03,left,left,0.6405090000007476,correct,1
Block 1: Binocular_Standard,31,-0.03,left,left,0.4850385000008828,correct,1
Block 1: Binocular_Standard,32,0.019999999999999997,right,right,0.5068713999989996,correct,1
Block 1: Binocular_Standard,33,0.019999999999999997,right,right,0.4029473999999027,correct,1
Block 1: Binocular_Standard,34,0.009999999999999997,right,right,0.32813069999974687,correct,1
Block 1: Binocular_Standard,35,0.009999999999999997,right,right,0.42297490000055404,correct,1
Block 1: Binocular_Standard,36,0,left,left,0.3730682999994315,correct,1
Block 1: Binocular_Standard,37,0,left,right,0.385330499999327,false,0
Block 1: Binocular_Standard,38,-0.01,left,left,0.36245960000087507,correct,1
Block 1: Binocular_Standard,39,-0.01,left,left,0.3510854999985895,correct,1
Block 1: Binocular_Standard,40,-0.0,right,left,0.3954245000004448,false,0
Block 1: Binocular_Standard,41,0.01,left,right,0.2863221000006888,false,0
Block 1: Binocular_Standard,42,-0.02,left,left,0.3321343000006891,correct,1
Block 1: Binocular_Standard,43,0.02,right,right,0.4456817999998748,correct,1
Block 1: Binocular_Standard,44,0.01,right,right,0.36239560000103666,correct,1
Block 1: Binocular_Standard,45,0.01,right,right,0.30090519999976095,correct,1
Block 1: Binocular_Standard,46,-0.0,right,left,0.33718210000006366,false,0
Block 1: Binocular_Standard,47,-0.01,right,left,0.28933390000020154,false,0
Block 1: Binocular_Standard,48,0.02,right,right,0.37535289999868837,correct,1
Block 1: Binocular_Standard,49,0.02,right,right,0.3705680000002758,correct,1
Block 1: Binocular_Standard,50,0.01,right,right,0.3054523999999219,correct,1
Block 1: Binocular_Standard,51,0.01,right,right,0.37224839999908,correct,1
Block 1: Binocular_Standard,52,-0.0,right,left,0.289628200000152,false,0
Block 1: Binocular_Standard,53,0.01,left,right,0.3942157000001316,false,0
Block 1: Binocular_Standard,54,0.02,right,right,0.31119869999929506,correct,1
Block 1: Binocular_Standard,55,0.02,right,right,0.3918479000003572,correct,1
Block 1: Binocular_Standard,56,-0.01,right,left,0.36211679999905755,false,0
Block 1: Binocular_Standard,57,-0.02,left,left,0.2986125000006723,correct,1
Block 1: Binocular_Standard,58,-0.02,left,left,0.42364869999983057,correct,1
Block 1: Binocular_Standard,59,0.01,left,right,0.2973029000004317,false,0
Block 1: Binocular_Standard,60,0.02,right,right,0.34038999999938824,correct,1
Block 1: Binocular_Standard,61,0.02,right,right,0.3096306999996159,correct,1
Block 1: Binocular_Standard,62,-0.01,right,left,0.3188332999998238,false,0
Block 1: Binocular_Standard,63,-0.02,right,left,0.4165560000001278,false,0
Block 1: Binocular_Standard,64,0.03,right,right,0.42639670000062324,correct,1
Block 1: Binocular_Standard,65,-0.03,right,left,0.552464799999143,false,0
Block 1: Binocular_Standard,66,-0.04,right,left,0.4017727000009472,false,0
Block 1: Binocular_Standard,67,-0.05,left,left,0.31859350000013364,correct,1
Block 1: Binocular_Standard,68,-0.05,right,left,0.4136964999997872,false,0
Block 1: Binocular_Standard,69,-0.060000000000000005,right,left,0.32795120000082534,false,0
Block 1: Binocular_Standard,70,-0.07,left,left,0.3976801999997406,correct,1
Block 1: Binocular_Standard,71,0.07,right,right,0.4085698999988381,correct,1
Block 1: Binocular_Standard,72,-0.060000000000000005,left,left,0.3489769999996497,correct,1
Block 1: Binocular_Standard,73,-0.060000000000000005,left,left,0.4552800000001298,correct,1
Block 1: Binocular_Standard,74,-0.05,left,left,0.4244544000011956,correct,1
Block 1: Binocular_Standard,75,-0.05,left,left,0.4708316999985982,correct,1
Block 1: Binocular_Standard,76,0.04,right,right,0.39462339999954565,correct,1
Block 1: Binocular_Standard,77,0.04,left,right,0.33774280000034196,false,0
Block 1: Binocular_Standard,78,0.05,right,right,0.4165444000009302,correct,1
Block 1: Binocular_Standard,79,-0.05,left,left,0.3928759999998874,correct,1
Block 1: Binocular_Standard,80,0.04,left,right,0.6498015999986819,false,0
Block 1: Binocular_Standard,81,0.05,right,right,0.37230540000018664,correct,1
Block 1: Binocular_Standard,82,0.05,right,right,0.44692639999993844,correct,1
Block 1: Binocular_Standard,83,0.04,right,right,0.5106063000002905,correct,1
Block 1: Binocular_Standard,84,-0.04,left,left,0.4029757999996946,correct,1
Block 1: Binocular_Standard,85,0.03,right,right,0.44987829999990936,correct,1
Block 1: Binocular_Standard,86,-0.03,left,left,0.44690780000019004,correct,1
Block 1: Binocular_Standard,87,0.019999999999999997,right,right,0.5100618999986182,correct,1
Block 1: Binocular_Standard,88,-0.019999999999999997,left,left,0.4175911000002088,correct,1
Block 1: Binocular_Standard,89,0.009999999999999997,left,right,0.5668796999998449,false,0
Block 1: Binocular_Standard,90,0.019999999999999997,right,right,0.3587133000000904,correct,1
Block 1: Binocular_Standard,91,-0.019999999999999997,right,left,0.5105415999987599,false,0
Block 1: Binocular_Standard,92,-0.03,left,left,0.42407009999988077,correct,1
Block 1: Binocular_Standard,93,-0.03,left,left,0.6279783999998472,correct,1
Block 1: Binocular_Standard,94,-0.019999999999999997,left,left,0.5681688000004215,correct,1
Block 1: Binocular_Standard,95,-0.019999999999999997,left,left,0.5304532000009203,correct,1
Block 1: Binocular_Standard,96,0.009999999999999997,left,right,0.7785528000003978,false,0
Block 1: Binocular_Standard,97,0.019999999999999997,right,right,0.7178277000002709,correct,1
Block 1: Binocular_Standard,98,0.019999999999999997,right,right,0.5194805000010092,correct,1
Block 1: Binocular_Standard,99,0.009999999999999997,left,right,0.4728463000010379,false,0
Block 1: Binocular_Standard,100,0.019999999999999997,right,right,0.4169419999998354,correct,1
Block 1: Binocular_Standard,101,-0.019999999999999997,left,left,0.45775030000004335,correct,1
Block 1: Binocular_Standard,102,-0.009999999999999997,left,left,0.4372808000007353,correct,1
Block 1: Binocular_Standard,103,0.009999999999999997,right,right,0.6633215000001655,correct,1
Block 1: Binocular_Standard,104,0,left,right,0.46901100000104634,false,0
Block 1: Binocular_Standard,105,0.01,right,right,0.6242517000009684,correct,1
Block 1: Binocular_Standard,106,-0.01,left,left,0.43780230000083975,correct,1
Block 1: Binocular_Standard,107,0.0,left,right,0.4579286999996839,false,0
Block 1: Binocular_Standard,108,0.01,right,right,0.3809724999991886,correct,1
Block 1: Binocular_Standard,109,0.01,left,right,0.4927165999997669,false,0
Block 1: Binocular_Standard,110,-0.02,right,left,0.4298910000015894,false,0
Block 1: Binocular_Standard,111,-0.03,left,left,0.45587870000053954,correct,1
Block 1: Binocular_Standard,112,0.03,left,right,0.4389080999990256,false,0
Block 1: Binocular_Standard,113,-0.04,left,left,0.6088935999996465,correct,1
Block 1: Binocular_Standard,114,-0.04,left,left,0.44379980000121577,correct,1
Block 1: Binocular_Standard,115,0.03,left,right,0.37158219999946596,false,0
Block 1: Binocular_Standard,116,0.04,right,right,0.3101154000014503,correct,1
Block 1: Binocular_Standard,117,-0.04,left,left,0.37183160000131465,correct,1
Block 1: Binocular_Standard,118,-0.03,left,left,0.39364480000040203,correct,1
Block 1: Binocular_Standard,119,-0.03,left,left,0.37096739999833517,correct,1
Block 1: Binocular_Standard,120,0.019999999999999997,left,right,0.470583300000726,false,0
Block 1: Binocular_Standard,121,-0.03,left,left,0.434371999999712,correct,1
Block 1: Binocular_Standard,122,0.03,left,right,0.4723051000000851,false,0
Block 1: Binocular_Standard,123,-0.04,left,left,0.4352433000003657,correct,1
Block 1: Binocular_Standard,124,0.04,right,right,0.6557893000008335,correct,1
Block 1: Binocular_Standard,125,0.03,left,right,0.4265408999999636,false,0
Block 1: Binocular_Standard,126,0.04,left,right,0.5519071999988228,false,0
Block 1: Binocular_Standard,127,-0.05,left,left,0.34831990000020596,correct,1
Block 1: Binocular_Standard,128,-0.05,left,left,0.42020400000001246,correct,1
Block 1: Binocular_Standard,129,0.04,right,right,0.335206300000209,correct,1
Block 1: Binocular_Standard,130,-0.04,left,left,0.5619999999998981,correct,1
Block 1: Binocular_Standard,131,0.03,right,right,0.4174870999995619,correct,1
Block 1: Binocular_Standard,132,0.03,left,right,0.4700388000001112,false,0
Block 1: Binocular_Standard,133,-0.04,left,left,0.3873628999990615,correct,1
Block 1: Binocular_Standard,134,0.04,right,right,0.4254792000010639,correct,1
Block 1: Binocular_Standard,135,0.03,left,right,0.45449400000143214,false,0
Block 1: Binocular_Standard,136,-0.04,left,left,0.46957060000022466,correct,1
Block 1: Binocular_Standard,137,0.04,right,right,0.4313806000009208,correct,1
Block 1: Binocular_Standard,138,-0.03,right,left,0.4840868999999657,false,0
Block 1: Binocular_Standard,139,0.04,right,right,0.37491829999999027,correct,1
Block 1: Binocular_Standard,140,0.04,right,right,0.382965000000695,correct,1
Block 1: Binocular_Standard,141,-0.03,left,left,0.4425236000006407,correct,1
Block 1: Binocular_Standard,142,-0.03,right,left,0.7549371000004612,false,0
Block 1: Binocular_Standard,143,-0.04,right,left,0.47038380000049074,false,0
Block 1: Binocular_Standard,144,-0.05,left,left,0.39703199999894423,correct,1
Block 1: Binocular_Standard,145,-0.05,left,left,0.5124558999996225,correct,1
Block 1: Binocular_Standard,146,0.04,left,right,0.45858099999895785,false,0
Block 1: Binocular_Standard,147,0.05,right,right,0.36222749999978987,correct,1
Block 1: Binocular_Standard,148,-0.05,left,left,0.41915870000048017,correct,1
Block 1: Binocular_Standard,149,-0.04,left,left,0.46403880000070785,correct,1
Block 1: Binocular_Standard,150,0.04,right,right,0.36549700000068697,correct,1
Block 1: Binocular_Standard,151,0.03,right,right,0.350894100000005,correct,1
Block 1: Binocular_Standard,152,-0.03,left,left,0.47553639999932784,correct,1
Block 1: Binocular_Standard,153,0.019999999999999997,right,right,0.40694900000016787,correct,1
Block 1: Binocular_Standard,154,-0.019999999999999997,left,left,0.4062030999994022,correct,1
Block 1: Binocular_Standard,155,0.009999999999999997,right,right,0.48857679999855463,correct,1
Block 1: Binocular_Standard,156,-0.009999999999999997,left,left,0.41661949999979697,correct,1
Block 1: Binocular_Standard,157,0,right,right,0.3861971000005724,correct,1
Block 1: Binocular_Standard,158,0,right,right,0.3501194000000396,correct,1
Block 1: Binocular_Standard,159,0,right,left,0.35264009999991686,false,0
Block 1: Binocular_Standard,160,-0.01,left,left,0.3764450999988185,correct,1
Block 1: Binocular_Standard,161,0.01,left,right,0.3318749999998545,false,0
Block 1: Binocular_Standard,162,-0.02,left,left,0.3617164999996021,correct,1
Block 1: Binocular_Standard,163,-0.02,right,left,0.36146050000024843,false,0
Block 1: Binocular_Standard,164,-0.03,left,left,0.3292897000010271,correct,1
Block 1: Binocular_Standard,165,0.03,left,right,0.34886659999938274,false,0
Block 1: Binocular_Standard,166,0.04,left,right,0.3824616000001697,false,0
Block 1: Binocular_Standard,167,-0.05,right,left,0.3925113000004785,false,0
Block 1: Binocular_Standard,168,-0.060000000000000005,left,left,0.45883520000097633,correct,1
Block 1: Binocular_Standard,169,-0.060000000000000005,left,left,0.5005227999990893,correct,1
Block 2: Binocular_Crowded,0,-0.15,left,left,0.7040059999999357,correct,1
Block 2: Binocular_Crowded,1,0.15,left,right,0.31662580000011076,false,0
Block 2: Binocular_Crowded,2,-0.16,right,left,0.09390880000137258,false,0
Block 2: Binocular_Crowded,3,0.17,right,right,0.1719509000013204,correct,1
Block 2: Binocular_Crowded,4,-0.17,right,left,0.13411420000011276,false,0
Block 2: Binocular_Crowded,5,-0.18000000000000002,right,left,0.1578590000008262,false,0
Block 2: Binocular_Crowded,6,0.19000000000000003,left,right,0.3419056000002456,false,0
Block 2: Binocular_Crowded,7,0.20000000000000004,left,right,0.1467841000012413,false,0
Block 2: Binocular_Crowded,8,-0.21000000000000005,left,left,0.2437402999985352,correct,1
Block 2: Binocular_Crowded,9,-0.21000000000000005,left,left,0.2129344000004494,correct,1
Block 2: Binocular_Crowded,10,0.20000000000000004,left,right,0.12537479999991774,false,0
Block 2: Binocular_Crowded,11,-0.21000000000000005,right,left,0.12603219999982684,false,0
Block 2: Binocular_Crowded,12,-0.22000000000000006,right,left,0.07265509999888309,false,0
Block 2: Binocular_Crowded,13,0.23000000000000007,left,right,0.11605140000028769,false,0
Block 2: Binocular_Crowded,14,0.24000000000000007,right,right,0.5102084999998624,correct,1
Block 2: Binocular_Crowded,15,0.24000000000000007,left,right,0.08282549999967159,false,0
Block 2: Binocular_Crowded,16,0.25,left,right,0.1481177999994543,false,0
Block 2: Binocular_Crowded,17,0.25,right,right,0.17737029999989318,correct,1
Block 2: Binocular_Crowded,18,-0.25,right,left,0.12463699999898381,false,0
Block 2: Binocular_Crowded,19,-0.25,left,left,0.1580069999999978,correct,1
Block 2: Binocular_Crowded,20,0.25,left,right,0.07142000000021653,false,0
Block 2: Binocular_Crowded,21,-0.25,left,left,0.27375129999927594,correct,1
Block 2: Binocular_Crowded,22,0.25,left,right,0.24714620000122522,false,0
Block 2: Binocular_Crowded,23,0.25,right,right,0.35355580000032205,correct,1
Block 2: Binocular_Crowded,24,0.25,right,right,0.1697014000001218,correct,1
Block 2: Binocular_Crowded,25,0.24,right,right,0.20057900000028894,correct,1
Block 2: Binocular_Crowded,26,0.24,left,right,0.36540880000029574,false,0
Block 2: Binocular_Crowded,27,-0.25,right,left,0.13654529999985243,false,0
Block 2: Binocular_Crowded,28,-0.25,right,left,0.27583140000024287,false,0
Block 2: Binocular_Crowded,29,-0.25,left,left,0.42822270000033313,correct,1
Block 2: Binocular_Crowded,30,-0.25,left,left,0.5453942000003735,correct,1
Block 2: Binocular_Crowded,31,0.24,left,right,0.8787083000006533,false,0
Block 2: Binocular_Crowded,32,0.25,left,right,0.6641970000000583,false,0
Block 2: Binocular_Crowded,33,0.25,left,right,0.34504500000002736,false,0
Block 2: Binocular_Crowded,34,0.25,right,right,0.2972975000011502,correct,1
Block 2: Binocular_Crowded,35,-0.25,right,left,0.28723100000024715,false,0
Block 2: Binocular_Crowded,36,0.25,left,right,0.4014674999998533,false,0
Block 2: Binocular_Crowded,37,0.25,left,right,0.4682157000006555,false,0
Block 2: Binocular_Crowded,38,0.25,right,right,0.3296552000010706,correct,1
Block 2: Binocular_Crowded,39,-0.25,left,left,0.3430059000002075,correct,1
Block 2: Binocular_Crowded,40,-0.24,left,left,0.45890570000119624,correct,1
Block 2: Binocular_Crowded,41,-0.24,left,left,0.3062320000008185,correct,1
Block 2: Binocular_Crowded,42,-0.22999999999999998,left,left,0.1486206999998103,correct,1
Block 2: Binocular_Crowded,43,0.22999999999999998,left,right,0.11450139999942621,false,0
Block 2: Binocular_Crowded,44,-0.24,right,left,0.13746200000059616,false,0
Block 2: Binocular_Crowded,45,0.25,right,right,0.19977140000082727,correct,1
Block 2: Binocular_Crowded,46,0.25,left,right,0.2211581000010483,false,0
Block 2: Binocular_Crowded,47,-0.25,right,left,0.3098805000008724,false,0
Block 2: Binocular_Crowded,48,-0.25,left,left,0.2220130000005156,correct,1
Block 2: Binocular_Crowded,49,-0.25,left,left,0.27490299999954004,correct,1
Block 2: Binocular_Crowded,50,-0.24,left,left,0.32922160000089207,correct,1
Block 2: Binocular_Crowded,51,0.24,left,right,0.1924008000005415,false,0
Block 2: Binocular_Crowded,52,0.25,right,right,0.30232709999836516,correct,1
Block 2: Binocular_Crowded,53,-0.25,right,left,0.22354080000150134,false,0
Block 2: Binocular_Crowded,54,0.25,right,right,0.20189270000082615,correct,1
Block 2: Binocular_Crowded,55,0.25,right,right,0.08266990000083752,correct,1
Block 2: Binocular_Crowded,56,-0.24,right,left,0.10396559999935562,false,0
Block 2: Binocular_Crowded,57,0.25,left,right,0.3375175000001036,false,0
Block 2: Binocular_Crowded,58,-0.25,left,left,0.5004422000001796,correct,1
Block 2: Binocular_Crowded,59,0.25,left,right,0.22198089999983495,false,0
Block 2: Binocular_Crowded,60,0.25,left,right,0.1674736999993911,false,0
Block 2: Binocular_Crowded,61,0.25,right,right,0.23477140000068175,correct,1
Block 2: Binocular_Crowded,62,0.25,right,right,0.28898800000024494,correct,1
Block 2: Binocular_Crowded,63,0.24,right,right,0.544660900000963,correct,1
Block 2: Binocular_Crowded,64,0.24,left,right,0.2328005999988818,false,0
Block 2: Binocular_Crowded,65,-0.25,right,left,0.21185049999985495,false,0
Block 2: Binocular_Crowded,66,0.25,left,right,0.27946650000012596,false,0
Block 2: Binocular_Crowded,67,0.25,left,right,0.28486290000000736,false,0
Block 2: Binocular_Crowded,68,-0.25,left,left,0.2722914000005403,correct,1
Block 2: Binocular_Crowded,69,0.25,left,right,0.3660658999997395,false,0
Block 2: Binocular_Crowded,70,0.25,left,right,0.3213909000005515,false,0
Block 2: Binocular_Crowded,71,-0.25,right,left,0.28827559999990626,false,0
Block 2: Binocular_Crowded,72,-0.25,left,left,0.1767059000012523,correct,1
Block 2: Binocular_Crowded,73,0.25,left,right,0.157673399999112,false,0
Block 2: Binocular_Crowded,74,0.25,left,right,0.23207600000023376,false,0
Block 2: Binocular_Crowded,75,-0.25,right,left,0.18193069999870204,false,0
Block 2: Binocular_Crowded,76,-0.25,left,left,0.23705379999955767,correct,1
Block 2: Binocular_Crowded,77,0.25,left,right,0.3073726999991777,false,0
Block 2: Binocular_Crowded,78,0.25,right,right,0.2434490999985428,correct,1
Block 2: Binocular_Crowded,79,-0.25,right,left,0.15890829999989364,false,0
Block 2: Binocular_Crowded,80,-0.25,left,left,0.24492060000011406,correct,1
Block 2: Binocular_Crowded,81,-0.25,left,left,0.3292996999989555,correct,1
Block 2: Binocular_Crowded,82,-0.24,left,left,0.29733690000102797,correct,1
Block 2: Binocular_Crowded,83,-0.24,left,left,0.2862624000008509,correct,1
Block 2: Binocular_Crowded,84,0.22999999999999998,left,right,0.1373803999995289,false,0
Block 2: Binocular_Crowded,85,0.24,right,right,0.2440865999997186,correct,1
Block 2: Binocular_Crowded,86,-0.24,left,left,0.2966447999988304,correct,1
Block 2: Binocular_Crowded,87,0.22999999999999998,left,right,0.363690599999245,false,0
Block 2: Binocular_Crowded,88,0.24,left,right,0.2646889999996347,false,0
Block 2: Binocular_Crowded,89,0.25,right,right,0.28568820000145934,correct,1
Block 2: Binocular_Crowded,90,-0.25,left,left,0.37015109999993,correct,1
Block 2: Binocular_Crowded,91,0.24,left,right,0.2863219000009849,false,0
Block 2: Binocular_Crowded,92,0.25,right,right,0.2648791000010533,correct,1
Block 2: Binocular_Crowded,93,0.25,left,right,0.3725445000000036,false,0
Block 2: Binocular_Crowded,94,-0.25,right,left,0.24519710000095074,false,0
Block 2: Binocular_Crowded,95,-0.25,right,left,0.34926049999921815,false,0
Block 2: Binocular_Crowded,96,0.25,left,right,0.25509620000048017,false,0
Block 2: Binocular_Crowded,97,-0.25,left,left,0.28634839999904216,correct,1
Block 2: Binocular_Crowded,98,-0.25,left,left,0.7172557000012603,correct,1
Block 2: Binocular_Crowded,99,-0.24,right,left,0.438392300000487,false,0
Block 2: Binocular_Crowded,100,-0.25,left,left,0.3618277000005037,correct,1
Block 2: Binocular_Crowded,101,-0.25,left,left,0.5225502000012057,correct,1
Block 2: Binocular_Crowded,102,0.24,left,right,0.3929996000006213,false,0
Block 2: Binocular_Crowded,103,0.25,right,right,0.29893579999952635,correct,1
Block 2: Binocular_Crowded,104,-0.25,right,left,0.3305979999986448,false,0
Block 2: Binocular_Crowded,105,0.25,left,right,0.28611170000112907,false,0
Block 2: Binocular_Crowded,106,0.25,left,right,0.26620100000036473,false,0
Block 2: Binocular_Crowded,107,0.25,left,right,0.21288800000002084,false,0
Block 2: Binocular_Crowded,108,0.25,right,right,0.24222809999992023,correct,1
Block 2: Binocular_Crowded,109,-0.25,right,left,0.3882331000004342,false,0
Block 2: Binocular_Crowded,110,-0.25,left,left,0.27718080000158807,correct,1
Block 2: Binocular_Crowded,111,0.25,left,right,0.35167079999882844,false,0
Block 2: Binocular_Crowded,112,-0.25,left,left,0.2972508000002563,correct,1
Block 2: Binocular_Crowded,113,0.25,right,right,0.3631217000001925,correct,1
Block 2: Binocular_Crowded,114,0.24,left,right,0.39945110000007844,false,0
Block 2: Binocular_Crowded,115,-0.25,left,left,0.2689336000003095,correct,1
Block 2: Binocular_Crowded,116,-0.25,left,left,0.29786910000075295,correct,1
Block 2: Binocular_Crowded,117,-0.24,left,left,0.3384557000008499,correct,1
Block 2: Binocular_Crowded,118,0.24,left,right,0.3195599000009679,false,0
Block 2: Binocular_Crowded,119,-0.25,left,left,0.3971985999996832,correct,1
Block 2: Binocular_Crowded,120,-0.25,left,left,0.33856550000018615,correct,1
Block 2: Binocular_Crowded,121,0.24,left,right,0.3322591999985889,false,0
Block 2: Binocular_Crowded,122,0.25,right,right,0.27535700000044017,correct,1
Block 2: Binocular_Crowded,123,0.25,left,right,0.30734339999980875,false,0
Block 2: Binocular_Crowded,124,-0.25,left,left,0.37426390000109677,correct,1
Block 2: Binocular_Crowded,125,-0.25,right,left,0.5304662999988068,false,0
Block 2: Binocular_Crowded,126,0.25,left,right,0.4406326000007539,false,0
Block 2: Binocular_Crowded,127,-0.25,left,left,0.2126498999987234,correct,1
Block 2: Binocular_Crowded,128,0.25,right,right,0.3696990000007645,correct,1
Block 2: Binocular_Crowded,129,0.24,left,right,0.3700091999999131,false,0
Block 2: Binocular_Crowded,130,-0.25,right,left,0.20985469999868656,false,0
Block 2: Binocular_Crowded,131,-0.25,left,left,0.2560928999992029,correct,1
Block 2: Binocular_Crowded,132,0.25,left,right,0.24546120000013616,false,0
Block 2: Binocular_Crowded,133,-0.25,right,left,0.1577514999989944,false,0
Block 2: Binocular_Crowded,134,-0.25,right,left,0.37206069999956526,false,0
Block 2: Binocular_Crowded,135,0.25,right,right,0.4503869999989547,correct,1
Block 2: Binocular_Crowded,136,-0.25,left,left,0.2533760999995138,correct,1
Block 2: Binocular_Crowded,137,-0.24,left,left,0.14723270000104094,correct,1
Block 2: Binocular_Crowded,138,-0.24,left,left,0.10443210000084946,correct,1
Block 2: Binocular_Crowded,139,0.22999999999999998,left,right,0.10368410000046424,false,0
Block 2: Binocular_Crowded,140,-0.24,left,left,0.180603600001632,correct,1
Block 2: Binocular_Crowded,141,-0.24,right,left,0.11604679999982181,false,0
Block 2: Binocular_Crowded,142,-0.25,left,left,0.09422609999819542,correct,1
Block 2: Binocular_Crowded,143,0.25,left,right,0.1340712999990501,false,0
Block 2: Binocular_Crowded,144,0.25,left,right,0.20889830000123766,false,0
Block 2: Binocular_Crowded,145,-0.25,right,left,0.2649524000007659,false,0
Block 2: Binocular_Crowded,146,-0.25,right,left,0.10409570000047097,false,0
Block 2: Binocular_Crowded,147,0.25,left,right,0.34388159999980417,false,0
Block 2: Binocular_Crowded,148,0.25,left,right,0.1563015000010637,false,0
Block 2: Binocular_Crowded,149,-0.25,left,left,0.18014659999971627,correct,1
Block 2: Binocular_Crowded,150,0.25,right,right,0.08386839999911899,correct,1
Block 2: Binocular_Crowded,151,0.24,left,right,0.4033347999993566,false,0
Block 2: Binocular_Crowded,152,0.25,left,right,0.34725020000041695,false,0
Block 2: Binocular_Crowded,153,0.25,right,right,0.23369520000051125,correct,1
Block 2: Binocular_Crowded,154,-0.25,right,left,0.19037890000072366,false,0
Block 2: Binocular_Crowded,155,-0.25,left,left,0.16874290000123437,correct,1
Block 2: Binocular_Crowded,156,-0.25,left,left,0.12734829999862995,correct,1
Block 2: Binocular_Crowded,157,0.24,left,right,0.12515189999976428,false,0
Block 2: Binocular_Crowded,158,0.25,right,right,0.082795399999668,correct,1
Block 2: Binocular_Crowded,159,-0.25,left,left,0.5409951999990881,correct,1
Block 2: Binocular_Crowded,160,0.24,right,right,0.14868310000019846,correct,1
Block 2: Binocular_Crowded,161,0.24,left,right,0.1478196999996726,false,0
Block 2: Binocular_Crowded,162,-0.25,right,left,0.3948245000010502,false,0
Block 2: Binocular_Crowded,163,-0.25,left,left,0.26492099999995844,correct,1
Block 2: Binocular_Crowded,164,-0.25,left,left,0.19952790000024834,correct,1
Block 2: Binocular_Crowded,165,-0.24,right,left,0.2409618000001501,false,0
Block 2: Binocular_Crowded,166,-0.25,left,left,0.2423702999985835,correct,1
Block 2: Binocular_Crowded,167,-0.25,left,left,0.32845199999974284,correct,1
Block 2: Binocular_Crowded,168,-0.24,left,left,0.2956116999994265,correct,1
Block 2: Binocular_Crowded,169,-0.24,left,left,0.2991963999993459,correct,1
Block 3: Monocular_Standard,0,-0.15,left,left,0.9702985999992961,correct,1
Block 3: Monocular_Standard,1,-0.15,left,left,0.40992670000014186,correct,1
Block 3: Monocular_Standard,2,-0.13999999999999999,left,left,0.3782551999993302,correct,1
Block 3: Monocular_Standard,3,-0.13999999999999999,left,left,0.3614037000006647,correct,1
Block 3: Monocular_Standard,4,-0.12999999999999998,left,left,0.34399019999909797,correct,1
Block 3: Monocular_Standard,5,0.12999999999999998,right,right,0.30031790000066394,correct,1
Block 3: Monocular_Standard,6,-0.11999999999999998,left,left,0.3861307000006491,correct,1
Block 3: Monocular_Standard,7,0.11999999999999998,right,right,0.41798649999873305,correct,1
Block 3: Monocular_Standard,8,0.10999999999999999,right,right,0.31905360000018845,correct,1
Block 3: Monocular_Standard,9,-0.10999999999999999,left,left,0.32990720000088913,correct,1
Block 3: Monocular_Standard,10,0.09999999999999999,right,right,0.31613560000005236,correct,1
Block 3: Monocular_Standard,11,0.09999999999999999,right,right,0.317171500000768,correct,1
Block 3: Monocular_Standard,12,-0.09,left,left,0.34987959999853047,correct,1
